r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
5.367927927927928,0.004608686375162364,0.49933783783783964,0.013214388644937819,0.4038243243243237,0.09144053779179637,1.313018018018018,0.0721147844640979,0.6215810810810807,0.27504968355082776,1.1139639639639642,0.4808703881226764,0.9151126126126126,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.375915915915916,0.00497915902172198,0.5394774774774806,0.012763487744036904,0.39004504504504395,0.0913014639353312,1.311021021021021,0.07107218751932701,0.6125945945945939,0.2760358436239444,1.1179579579579584,0.4801358252989832,0.9137147147147147,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.383903903903904,0.0051352445122468,0.5563888888888889,0.012813997292486994,0.39158858858858864,0.09068661109622207,1.3021921921921922,0.0718526109633661,0.6193213213213213,0.27678102473182564,1.120975975975976,0.481144961551941,0.9156351351351352,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.391891891891892,0.005067048054919906,0.5489999999999997,0.013389059311027292,0.40916216216216283,0.08957402024450074,1.2862162162162156,0.07454019419877553,0.6424864864864874,0.27727410476838393,1.1229729729729732,0.4839782753004722,0.9210270270270272,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.39987987987988,0.004998851597593011,0.5416111111111106,0.013964121329567591,0.42673573573573703,0.08846142939277941,1.270240240240239,0.07722777743418494,0.6656516516516533,0.2777671848049423,1.1249699699699702,0.48681158904900346,0.9264189189189194,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.407867867867869,0.004930655140266117,0.5342222222222215,0.014539183348107892,0.44430930930931123,0.0873488385410581,1.2542642642642625,0.07991536066959437,0.6888168168168194,0.2782602648415005,1.126966966966967,0.4896449027975347,0.9318108108108114,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.415855855855856,0.00486245868293923,0.5268333333333332,0.015114245366648127,0.4618828828828834,0.0862362476893369,1.2382882882882877,0.08260294390500347,0.7119819819819827,0.2787533448780588,1.128963963963964,0.4924782165460656,0.9372027027027029,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.423843843843844,0.004972534777340289,0.538759759759762,0.015315104349200439,0.46802102102102056,0.08579288441759839,1.2319219219219222,0.08397495619188981,0.7238078078078077,0.27829733852845967,1.1271171171171166,0.49399862746041234,0.940096096096096,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.431831831831833,0.005274810966573011,0.5715105105105139,0.01511252568357829,0.46183033033032966,0.08607103213052872,1.2359159159159163,0.0839286185499,0.7234084084084084,0.2768180984187847,1.1211261261261254,0.49410356500665426,0.9402957957957958,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.43981981981982,0.0055770871558057,0.6042612612612622,0.01490994701795616,0.45563963963963944,0.08634917984345902,1.23990990990991,0.08388228090791018,0.723009009009009,0.2753388583091099,1.1151351351351348,0.49420850255289617,0.9404954954954955,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.447807807807808,0.005879363345038422,0.6370120120120142,0.01470736835233401,0.44944894894894855,0.08662732755638936,1.2439039039039042,0.08383594326592037,0.7226096096096095,0.27385961819943505,1.1091441441441439,0.494313440099138,0.9406951951951952,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.4557957957957965,0.006181639534271143,0.669762762762766,0.01450478968671186,0.44325825825825765,0.08690547526931969,1.2478978978978983,0.08378960562393055,0.7222102102102101,0.27238037808976007,1.1031531531531527,0.49441837764537994,0.9408948948948949,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.463783783783784,0.006233344671903019,0.6753648648648644,0.014661280846063463,0.44804054054054093,0.08639309790339535,1.24054054054054,0.08387496443812233,0.722945945945946,0.2709011379800853,1.0971621621621621,0.49606424021275286,0.9440270270270271,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.471771771771772,0.006006637529978477,0.6508018018018004,0.015216738477608072,0.465015015015016,0.08500235933874369,1.2205705705705694,0.0841066526480714,0.724942942942943,0.2694218978704104,1.091171171171171,0.49942224169249355,0.9504174174174177,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.4797597597597605,0.005779930388053937,0.6262387387387365,0.01577219610915268,0.48198948948949105,0.08361162077409204,1.2006006006005987,0.0843383408580205,0.7269399399399401,0.2679426577607354,1.0851801801801797,0.5027802431722344,0.9568078078078084,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.487747747747748,0.00555322324612942,0.6016756756756753,0.016327653740697223,0.49896396396396425,0.08222088220944053,1.1806306306306302,0.08457002906796957,0.728936936936937,0.26646341765106063,1.0791891891891892,0.5061382446519747,0.9631981981981983,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.495735735735736,0.005326516104204879,0.5771126126126113,0.01688311137224183,0.5159384384384393,0.08083014364478887,1.1606606606606595,0.08480171727791865,0.730933933933934,0.2649841775413857,1.073198198198198,0.5094962461317154,0.9695885885885889,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.503723723723724,0.005318048712327909,0.5761951951951975,0.017133939431422256,0.5236036036036034,0.07969873076738057,1.1444144144144133,0.08559503164491734,0.7377717717717729,0.2635049374317107,1.0672072072072067,0.5104083348795018,0.971324324324324,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.511711711711712,0.005559501034214995,0.6023558558558562,0.017035917496443807,0.5206081081081081,0.07886428762858967,1.1324324324324322,0.08703149854660153,0.7501531531531533,0.26202569732203596,1.0612162162162162,0.5085194590471478,0.9677297297297297,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.5196996996997,0.005800953356102107,0.6285165165165176,0.016937895561465348,0.5176126126126125,0.07802984448979867,1.1204504504504498,0.08846796544828586,0.7625345345345351,0.260546457212361,1.055225225225225,0.5066305832147936,0.9641351351351349,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.527687687687688,0.006042405677989222,0.6546771771771793,0.016839873626486885,0.5146171171171169,0.07719540135100769,1.1084684684684676,0.08990443234997021,0.7749159159159169,0.25906721710268604,1.0492342342342338,0.5047417073824395,0.9605405405405402,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.535675675675676,0.006283857999876307,0.6808378378378379,0.016741851691508436,0.5116216216216216,0.07636095821221679,1.0964864864864865,0.0913408992516544,0.7872972972972974,0.2575879769930113,1.0432432432432432,0.5028528315500855,0.9569459459459458,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.543663663663664,0.006568423343251732,0.7116696696696712,0.01648198301276102,0.5036801801801796,0.07661087288661665,1.100075075075076,0.09170410971612339,0.7904279279279276,0.25746563382604576,1.042747747747748,0.5035148059959275,0.958205705705706,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.551651651651652,0.00690387618740024,0.7480150150150178,0.016031082111860107,0.4899009009008999,0.07814068530773348,1.1220420420420438,0.09080052569732196,0.7826396396396391,0.2589448739357207,1.0487387387387392,0.5071876201143939,0.9651951951951957,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.55963963963964,0.007239329031548711,0.7843603603603604,0.015580181210959238,0.47612162162162164,0.07967049772885014,1.1440090090090091,0.08989694167852062,0.7748513513513514,0.2604241140453955,1.0547297297297298,0.5108604342328599,0.9721846846846847,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.567627627627628,0.007574781875697219,0.820705705705707,0.015129280310058321,0.46234234234234184,0.08120031014996694,1.1659759759759767,0.08899335765971918,0.7670630630630628,0.26190335415507043,1.060720720720721,0.5145332483513263,0.9791741741741744,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.575615615615616,0.007910234719845727,0.8570510510510536,0.014678379409157406,0.4485630630630621,0.08273012257108377,1.1879429429429444,0.08808977364091773,0.7592747747747742,0.26338259426474536,1.0667117117117122,0.5182060624697927,0.9861636636636641,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.583603603603604,0.008313038667958574,0.9006936936936935,0.014221582452017233,0.43460360360360367,0.08344431387909648,1.1981981981981982,0.08844044158575048,0.7622972972972972,0.2639720658873977,1.0690990990990992,0.5216421753561341,0.9927027027027027,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.591591591591592,0.008797786459228121,0.9532147147147163,0.013757611959785854,0.4204249249249245,0.08316616616616615,1.194204204204204,0.09031711608633809,0.7784729729729735,0.26347898585083934,1.067102102102102,0.5247903017433911,0.9986936936936939,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.59957957957958,0.009282534250497668,1.005735735735739,0.013293641467554478,0.40624624624624533,0.08288801845323582,1.19021021021021,0.0921937905869257,0.7946486486486497,0.26298590581428105,1.065105105105105,0.5279384281306481,1.004684684684685,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.607567567567568,0.00976728204176716,1.058256756756756,0.01282967097532315,0.3920675675675677,0.08260987074030551,1.1862162162162162,0.09407046508751311,0.8108243243243242,0.2624928257777228,1.0631081081081082,0.5310865545179047,1.0106756756756756,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.615555555555556,0.010252029833036708,1.110777777777779,0.012365700483091773,0.37788888888888855,0.08233172302737518,1.182222222222222,0.09594713958810072,0.8270000000000004,0.26199974574116447,1.0611111111111111,0.5342346809051616,1.0166666666666668,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.623543543543544,0.010464504550316897,1.1337987987987979,0.012452519911215605,0.38054204204204345,0.0816217143917372,1.1720270270270259,0.096744634794978,0.8338738738738736,0.260850461445427,1.056456456456456,0.5350552451765266,1.018228228228228,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.6315315315315315,0.010335484225644408,1.11981981981982,0.01323016059537797,0.40430630630630593,0.08037004968355084,1.1540540540540543,0.09618858309110025,0.8290810810810811,0.25887814129919395,1.0484684684684686,0.5329564942516888,1.0142342342342343,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.63951951951952,0.010206463900971907,1.1058408408408407,0.01400780127954042,0.428070570570571,0.07911838497536434,1.1360810810810806,0.09563253138722243,0.8242882882882882,0.2569058211529607,1.0404804804804804,0.5308577433268509,1.0102402402402402,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.647507507507508,0.010077443576299404,1.0918618618618612,0.01478544196370287,0.4518348348348361,0.07786672026717786,1.1181081081081072,0.09507647968334464,0.8194954954954953,0.2549335010067274,1.032492492492492,0.5287589924020129,1.006246246246246,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.6554954954954955,0.009948423251626915,1.0778828828828833,0.015563082647865236,0.4755990990990986,0.07661505555899151,1.1001351351351356,0.09452042797946689,0.8147027027027028,0.2529611808604944,1.0245045045045047,0.5266602414771752,1.0022522522522523,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.663483483483484,0.009649001862274168,1.0454414414414408,0.01609564392768054,0.49187387387387393,0.07627312209234408,1.0952252252252255,0.09487370894922383,0.8177477477477479,0.25249405240480755,1.0226126126126127,0.5291377143734124,1.0069669669669672,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.671471471471472,0.00912923426859351,0.9891261261261234,0.01631129218463315,0.4984639639639643,0.07710756523113507,1.1072072072072079,0.09640285113488781,0.8309279279279286,0.2539732925144825,1.028603603603604,0.5375327180727643,1.0229429429429437,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.679459459459459,0.008609466674912913,0.9328108108108124,0.01652694044158574,0.5050540540540539,0.07794200836992597,1.119189189189189,0.09793199332055162,0.8441081081081078,0.2554525326241573,1.0345945945945945,0.5459277217721151,1.0389189189189185,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.687447447447448,0.008089699081232258,0.8764954954954951,0.01674258869853835,0.5116441441441442,0.07877645150871695,1.1311711711711712,0.09946113550621559,0.8572882882882884,0.2569317727338322,1.0405855855855857,0.554322725471467,1.054894894894895,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.695435435435436,0.007569931487551603,0.8201801801801778,0.016958236955490966,0.5182342342342345,0.07961089464750794,1.1431531531531536,0.10099027769187957,0.870468468468469,0.25841101284350715,1.0465765765765769,0.5627177291708189,1.0708708708708716,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.703423423423424,0.007511477381271475,0.8138468468468516,0.016969439462345616,0.518576576576576,0.07990891005421893,1.1474324324324319,0.10106971364957619,0.8711531531531519,0.25811516482157193,1.0453783783783777,0.5670651418008397,1.079144144144144,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.711411411411412,0.008068107924858499,0.8741561561561564,0.01670804763573642,0.5105885885885886,0.07949168848482348,1.1414414414414413,0.09921620796998369,0.8551771771771771,0.25545253262415735,1.0345945945945947,0.5660157663384209,1.0771471471471472,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.7193993993994,0.008624738468445584,0.9344654654654678,0.01644665580912719,0.5026006006006003,0.07907446691542798,1.1354504504504501,0.09736270229039098,0.8392012012012006,0.2527899004267424,1.0238108108108104,0.5649663908760019,1.0751501501501501,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.727387387387388,0.009181369012032668,0.9947747747747793,0.016185263982517965,0.494612612612612,0.07865724534603251,1.1294594594594591,0.0955091966107983,0.8232252252252241,0.2501272682293275,1.0130270270270263,0.5639170154135829,1.073153153153153,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.735375375375376,0.009737999555619692,1.055084084084084,0.015923872155908764,0.48662462462462464,0.07824002377663705,1.1234684684684686,0.0936556909312058,0.8072492492492493,0.2474646360319129,1.0022432432432433,0.5628676399511641,1.0711561561561562,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.743363363363364,0.010083541207111003,1.0925225225225228,0.015973399028318947,0.4881381381381386,0.07729578548800511,1.1099099099099092,0.09286551219411632,0.8004384384384386,0.24642138248087905,0.9980180180180181,0.5627019490886769,1.070840840840841,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.751351351351352,0.010138835631970647,1.098513513513514,0.016450439111880787,0.5027162162162172,0.07562689921042312,1.0859459459459444,0.09353740800296868,0.8062297297297302,0.247604774568619,1.0028108108108111,0.5637513245510958,1.072837837837838,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.7593393393393395,0.010194130056830286,1.1045045045045045,0.016927479195442574,0.5172942942942942,0.07395801293284132,1.0619819819819822,0.09420930381182097,0.812021021021021,0.24878816665635883,1.0076036036036036,0.5648007000135147,1.0748348348348349,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.767327327327328,0.01024942448168993,1.1104954954954958,0.017404519279004414,0.5318723723723728,0.07228912665525933,1.0380180180180174,0.0948811996206733,0.8178123123123124,0.24997155874409877,1.0123963963963964,0.5658500754759337,1.076831831831832,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.775315315315316,0.010304718906549574,1.116486486486487,0.017881559362566253,0.5464504504504514,0.07062024037767733,1.0140540540540526,0.09555309542952566,0.823603603603604,0.25115495083183875,1.0171891891891895,0.5668994509383527,1.078828828828829,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.7833033033033034,0.010405745562496132,1.1274324324324323,0.017928924347688655,0.5478978978978982,0.06998656551288128,1.0049549549549548,0.09632080215226665,0.8302207207207206,0.25246068608654415,1.0224774774774774,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.791291291291292,0.010571628837075065,1.145405405405406,0.017366931920478813,0.5307237237237233,0.07082100865167228,1.0169369369369372,0.09722438617106809,0.8380090090090091,0.25393992619621913,1.0284684684684686,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.79927927927928,0.010737512111653998,1.1633783783783795,0.016804939493268976,0.5135495495495486,0.07165545179046327,1.0289189189189196,0.09812797018986953,0.8457972972972977,0.25541916630589406,1.0344594594594598,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.807267267267267,0.01090339538623291,1.181351351351351,0.0162429470660592,0.4963753753753757,0.07248989492925417,1.0409009009009007,0.09903155420867088,0.8535855855855854,0.2568984064155688,1.0404504504504504,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.815255255255256,0.011069278660811843,1.1993243243243246,0.015680954638849363,0.4792012012012009,0.07332433806804517,1.0528828828828831,0.09993513822747233,0.861373873873874,0.2583776465252438,1.0464414414414416,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.823243243243244,0.01102562516750158,1.1945945945945926,0.015692058878100105,0.47954054054054185,0.07325532397385937,1.051891891891891,0.10092338425381908,0.8698918918918924,0.2578749273300759,1.0444054054054048,0.568366998577525,1.081621621621622,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.831231231231231,0.010675427143390537,1.1566516516516525,0.01654158231458,0.5055015015015009,0.07186458540920787,1.0319219219219224,0.10203548766157458,0.8794774774774773,0.2544726750778239,1.0306261261261265,0.5704657495023627,1.0856156156156156,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.83921921921922,0.010325229119279458,1.1187087087087082,0.01739110575105999,0.5314624624624628,0.07047384684455621,1.0119519519519518,0.10314759106933019,0.8890630630630632,0.2510704228255715,1.0168468468468468,0.5725645004272008,1.0896096096096097,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.847207207207208,0.009975031095168379,1.080765765765764,0.018240629187539974,0.5574234234234245,0.06908310827990455,0.9919819819819811,0.10425969447708582,0.8986486486486491,0.2476681705733191,1.0030675675675669,0.5746632513520387,1.0936036036036039,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.855195195195195,0.009624833071057338,1.042822822822824,0.01909015262401987,0.5833843843843836,0.06769236971525304,0.9720120120120126,0.10537179788484131,0.908234234234234,0.24426591832106714,0.9892882882882887,0.5767620022768765,1.0975975975975976,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.8631831831831835,0.009546395365617334,1.0343243243243245,0.019580311432714173,0.5983633633633634,0.06735461892098048,0.9671621621621622,0.10622538602675902,0.9155915915915916,0.24278927336947928,0.9833078078078078,0.5776062366714542,1.0992042042042043,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.871171171171172,0.0098781619147752,1.0702702702702718,0.019528033067392328,0.5967657657657657,0.06860628362916697,0.9851351351351358,0.10668876244665719,0.9195855855855858,0.2442192054754984,0.9890990990990993,0.5765568612090352,1.0972072072072072,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.879159159159159,0.01020992846393303,1.106216216216215,0.019475754702070486,0.5951681681681682,0.06985794833735333,1.0031081081081075,0.10715213886655531,0.9235795795795795,0.24564913758151735,0.9948903903903902,0.5755074857466163,1.0952102102102104,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.8871471471471475,0.010541695013090893,1.142162162162162,0.01942347633674864,0.5935705705705705,0.07110961304553981,1.021081081081081,0.1076155152864535,0.9275735735735736,0.24707906968753648,1.0006816816816817,0.5744581102841972,1.0932132132132133,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.895135135135136,0.010873461562248757,1.1781081081081093,0.019371197971426796,0.5919729729729729,0.0723612777537263,1.0390540540540547,0.10807889170635167,0.9315675675675678,0.24850900179355556,1.0064729729729731,0.5734087348217783,1.0912162162162162,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.903123123123123,0.011183609238529135,1.2117117117117104,0.019607629826622928,0.5991981981981973,0.07243301058495574,1.0400840840840853,0.10923071309295555,0.9414954954954947,0.249148522893603,1.0090630630630633,0.5723593593593594,1.0892192192192194,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.911111111111111,0.011460081362827355,1.2416666666666665,0.020293783371472147,0.6201666666666665,0.07066677260784814,1.0147222222222225,0.11145491990846679,0.9606666666666666,0.248556826849733,1.0066666666666666,0.5713099838969404,1.0872222222222223,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.9190990990991,0.011736553487125576,1.2716216216216225,0.02097993691632137,0.6411351351351358,0.06890053463074053,0.9893603603603597,0.11367912672397804,0.9798378378378384,0.24796513080586302,1.0042702702702702,0.5702606084345215,1.0852252252252252,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.927087087087087,0.012013025611423768,1.3015765765765752,0.02166609046117051,0.6621036036036025,0.06713429665363312,0.9639984984984997,0.11590333353948902,0.9990090090090081,0.2473734347619931,1.001873873873874,0.5692112329721026,1.0832282282282284,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.935075075075075,0.012289497735721988,1.3315315315315313,0.022352244006019734,0.6830720720720718,0.06536805867652551,0.938636636636637,0.11812754035500027,1.01818018018018,0.24678173871812314,0.9994774774774775,0.5681618575096836,1.0812312312312313,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.943063063063064,0.012516495900935263,1.3561261261261266,0.022742710330467757,0.6950045045045044,0.06433242899650223,0.9237657657657659,0.11871703877790828,1.0232612612612608,0.24611441235285625,0.9967747747747747,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.951051051051051,0.012663947700560965,1.3721021021021014,0.02265775798681977,0.6924084084084086,0.06447150285296738,0.9257627627627627,0.11667818253035653,1.0056876876876886,0.24532548429436302,0.9935795795795798,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.959039039039039,0.012811399500186683,1.388078078078078,0.02257280564317177,0.6898123123123123,0.06461057670943254,0.9277597597597598,0.11463932628280456,0.9881141141141144,0.24453655623586973,0.9903843843843845,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.967027027027028,0.0129588512998124,1.4040540540540543,0.022487853299523772,0.6872162162162162,0.06474965056589771,0.9297567567567568,0.11260047003525259,0.9705405405405402,0.2437476281773764,0.9871891891891891,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.975015015015015,0.013106303099438102,1.420030030030029,0.022402900955875785,0.6846201201201203,0.06488872442236286,0.9317537537537537,0.11056161378770084,0.9529669669669679,0.24295870011888318,0.9839939939939941,0.5675148741418765,1.08,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.983003003003003,0.013281471402752864,1.4390090090090086,0.022158263755746595,0.6771441441441444,0.0650905383644514,0.9346516516516516,0.10996863133156035,0.9478558558558556,0.24170635097339904,0.9789219219219221,0.5667258700347946,1.0784984984984987,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.9909909909909915,0.013502649102191445,1.462972972972974,0.02164854969385859,0.661567567567567,0.06539650084867478,0.9390450450450453,0.11177579936916326,0.963432432432433,0.2396847228235099,0.9707342342342339,0.5646271191099566,1.0745045045045043,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
5.99897897897898,0.013723826801630028,1.4869369369369394,0.021138835631970585,0.6459909909909894,0.06570246333289814,0.9434384384384389,0.1135829674067662,0.9790090090090106,0.23766309467362076,0.9625465465465457,0.5625283681851185,1.0705105105105102,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.006966966966967,0.013945004501068583,1.510900900900902,0.020629121570082638,0.6304144144144137,0.06600842581712148,0.9478318318318321,0.11539013544436892,0.9945855855855863,0.23564146652373183,0.9543588588588584,0.5604296172602808,1.0665165165165165,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.0149549549549555,0.014166182200507168,1.5348648648648675,0.020119407508194635,0.6148378378378362,0.06631438830134485,0.9522252252252257,0.11719730348197184,1.0101621621621637,0.23361983837384268,0.9461711711711702,0.5583308663354428,1.062522522522522,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.022942942942944,0.014421312616964839,1.5625075075075128,0.020038238467300348,0.6123573573573604,0.06634879078162824,0.9527192192192182,0.11885082565402952,1.0244144144144163,0.23274267494038675,0.9426186186186193,0.5585517874854267,1.0629429429429442,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.030930930930931,0.014734647691169455,1.5964564564564592,0.02069171803382334,0.6323273273273289,0.06591766182658627,0.946528528528528,0.12024095491372389,1.0363963963963974,0.23382745102081492,0.9470120120120123,0.562749289335102,1.0709309309309316,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.038918918918919,0.015047982765374106,1.6304054054054093,0.02134519760034641,0.6522972972972996,0.06548653287154425,0.9403378378378371,0.12163108417341842,1.0483783783783798,0.2349122271012432,0.9514054054054059,0.566946791184778,1.07891891891892,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.046906906906908,0.015361317839578753,1.6643543543543593,0.021998677166869474,0.6722672672672702,0.06505540391650225,0.9341471471471462,0.12302121343311294,1.0603603603603622,0.2359970031816715,0.9557987987987994,0.5711442930344539,1.0869069069069082,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.054894894894895,0.01567465291378337,1.6983033033033057,0.02265215673339247,0.6922372372372386,0.06462427496146028,0.9279564564564561,0.1244113426928073,1.0723423423423433,0.23708177926209967,0.9601921921921924,0.5753417948841293,1.0948948948948956,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.062882882882883,0.01587490465293669,1.72,0.023168847795163608,0.7080270270270279,0.06478039320785328,0.9301981981982,0.12580147195250183,1.0843243243243257,0.23722340074628384,0.9607657657657651,0.5757520770198109,1.0956756756756745,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.070870870870872,0.01587490465293669,1.72,0.023443309213103294,0.7164144144144156,0.06597642837345372,0.9473723723723748,0.12719160121219636,1.096306306306308,0.2356948526329531,0.9545750750750742,0.5694558242452971,1.083693693693692,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.078858858858859,0.01587490465293669,1.72,0.023717770631042953,0.7248018018018023,0.067172463539054,0.9645465465465477,0.12858173047189073,1.1082882882882892,0.23416630451962248,0.948384384384384,0.5631595714707839,1.071711711711711,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.086846846846847,0.01587490465293669,1.72,0.023992232048982643,0.7331891891891901,0.06836849870465443,0.9817207207207225,0.12997185973158523,1.1202702702702714,0.2326377564062917,0.9421936936936931,0.55686331869627,1.0597297297297286,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.094834834834836,0.01587490465293669,1.72,0.02426669346692233,0.7415765765765777,0.06956453387025485,0.9988948948948972,0.13136198899127977,1.1322522522522538,0.23110920829296094,0.9360030030030022,0.5505670659217562,1.0477477477477461,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.102822822822823,0.015966091950073657,1.7298798798798816,0.02435641178936371,0.7443183183183179,0.07007251943018529,1.0061891891891885,0.13226086956521735,1.14,0.22987687893843495,0.9310120120120119,0.5479791324505286,1.0428228228228233,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.110810810810811,0.016224132599418663,1.7578378378378405,0.024108089554084944,0.7367297297297289,0.06932152060527338,0.9954054054054043,0.13226086956521735,1.14,0.2291865668872533,0.928216216216216,0.5521766343002046,1.0508108108108116,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
6.1187987987987995,0.016482173248763672,1.7857957957957995,0.02385976731880618,0.7291411411411401,0.06857052178036149,0.9846216216216201,0.13226086956521735,1.14,0.22849625483607167,0.92542042042042,0.5563741361498804,1.0587987987988,5.9917133723361964e-33,0.0001804689854489956,2.83009,0
