r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
5.727387387387388,0.008818302971163417,0.9554376194376232,0.018708046948550435,0.5717074487074505,0.0695518805550844,0.9987132027132054,0.08659460077926921,0.7463873873873895,0.2392956954041628,0.9691586551586575,0.48034288646073675,0.9141087591087617,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.735375375375376,0.008979511783096856,0.9729041279041304,0.018813578567125525,0.5749324359324375,0.06954581836134104,0.9986261541261567,0.08681997021985603,0.7483299208299229,0.23873687136273009,0.9668953918953944,0.48084507010277544,0.9150644315644341,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.743363363363364,0.00915196535501649,0.9915889735889768,0.01892110485771818,0.5782183792183809,0.06942726860522454,0.9969238679238704,0.08713004471082299,0.7510025550025572,0.2381138277449496,0.9643720363720388,0.48169887370101083,0.9166892486892513,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.751351351351352,0.00933988047191712,1.0119490329490368,0.019031373822334975,0.581588137088139,0.06915404845084495,0.9930006300006324,0.08755658864606258,0.7546790776790799,0.237402482209691,0.9614910539910564,0.48303615473901657,0.9192341397341424,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.7593393393393395,0.009527795588817731,1.0323090923090947,0.019141642786951758,0.5849578949578965,0.0688808282964654,0.9890773920773948,0.08798313258130215,0.7583556003556025,0.2366911366744325,0.9586100716100743,0.48437343577702213,0.9217790307790332,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.767327327327328,0.009715710705718363,1.0526691516691549,0.019251911751568554,0.5883276528276545,0.06860760814208582,0.9851541541541567,0.08840967651654175,0.7620321230321252,0.2359797911391739,0.9557290892290917,0.4857107168150278,0.9243239218239243,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.775315315315316,0.009903625822618993,1.073029211029215,0.019362180716185343,0.5916974106974124,0.06833438798770623,0.9812309162309186,0.08883622045178136,0.765708645708648,0.23526844560391527,0.9528481068481093,0.48704799785303354,0.9268688128688155,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.7833033033033034,0.01005873774672404,1.089835139335142,0.019452581987021392,0.5944600229600245,0.068080874655093,0.9775906535906563,0.08937968050222077,0.770392906892909,0.23462673205762513,0.9502491372491398,0.488354325652992,0.9293547988548012,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.791291291291292,0.010167328779228121,1.1016006636006668,0.0195148072557684,0.596361592361594,0.06785530917880286,0.9743517013517039,0.09008894886148915,0.7765063245063267,0.23408376933205371,0.9480501130501157,0.48961675613353856,0.9317572467572492,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.79927927927928,0.010275919811732202,1.1133661878661916,0.019577032524515415,0.5982631617631635,0.06762974370251275,0.9711127491127516,0.09079821722075754,0.7826197421197446,0.23354080660648227,0.9458510888510914,0.49087918661408503,0.9341596946596973,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.807267267267267,0.01038451084423627,1.125131712131715,0.019639257793262418,0.6001647311647328,0.06740417822622265,0.9678737968737996,0.09150748558002585,0.7887331597331617,0.23299784388091088,0.9436520646520673,0.49214161709463133,0.936562142562145,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.815255255255256,0.010493101876740352,1.1368972363972398,0.019701483062009428,0.6020663005663023,0.06717861274993253,0.9646348446348472,0.09221675393929422,0.7948465773465795,0.23245488115533944,0.941453040453043,0.49340404757517775,0.9389645904645929,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.823243243243244,0.010650389449474159,1.1539388899388945,0.01974376894056533,0.6033585333585351,0.06695159942551264,0.9613751023751048,0.09268365784132397,0.798870975870978,0.2320308705210313,0.9397357777357803,0.4944714229984266,0.9409958419958445,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.831231231231231,0.010878918256988456,1.1786993251993279,0.019756884229767575,0.603759329259331,0.06672246795290292,0.9580849450849478,0.09279599151887503,0.7998392168392189,0.2317808823906084,0.9387233142233168,0.49525344009711036,0.9424840469840494,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.83921921921922,0.01110744706450278,1.203459760459764,0.01976999951896982,0.6041601251601268,0.06649333648029317,0.9547947877947903,0.09290832519642613,0.80080745780746,0.23153089426018547,0.9377108507108532,0.4960354571957941,0.9439722519722544,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.847207207207208,0.011335975872017102,1.2282201957202001,0.019783114808172065,0.6045609210609227,0.06626420500768343,0.9515046305046329,0.09302065887397719,0.801775698775701,0.23128090612976257,0.9366983871983897,0.49681747429447787,0.9454604569604594,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.855195195195195,0.0115645046795314,1.2529806309806335,0.01979623009737431,0.6049617169617186,0.06603507353507371,0.9482144732144758,0.09313299255152825,0.8027439397439419,0.23103091799933964,0.9356859236859262,0.4975994913931616,0.9469486619486643,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.8631831831831835,0.011746527939662983,1.2727023247023281,0.019906892590531088,0.6083435008435026,0.06585023963410708,0.9455603960603985,0.09339261880978153,0.8049817439817463,0.23088751110169933,0.9351051191051216,0.4987371985321655,0.9491137571137596,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.871171171171172,0.011858354147141368,1.2848183708183747,0.02016479614626074,0.6162248892248913,0.06573226999222438,0.9438664398664423,0.09387457349173622,0.8091358701358725,0.23090498153656105,0.9351758751758776,0.5004117962980678,0.9523005733005759,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.879159159159159,0.01197018035461974,1.29693441693442,0.02042269970199036,0.624106277606279,0.06561430035034171,0.9421724836724862,0.09435652817369088,0.8132899962899984,0.23092245197142278,0.9352466312466337,0.5020863940639697,0.9554873894873919,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.8871471471471475,0.012082006562098126,1.3090504630504665,0.020680603257720014,0.6319876659876678,0.06549633070845902,0.9404785274785299,0.09483848285564557,0.8174441224441247,0.23093992240628453,0.9353173873173897,0.5037609918298719,0.9586742056742082,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.895135135135136,0.012193832769576512,1.321166509166513,0.020938506813449664,0.6398690543690564,0.06537836106657632,0.9387845712845736,0.09532043753760028,0.821598248598251,0.23095739284114625,0.9353881433881457,0.5054355895957741,0.9618610218610245,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.903123123123123,0.012235353125818454,1.3256651196651235,0.02113663388789252,0.6459237069237086,0.06522481335997753,0.9365797405797431,0.09585524394792153,0.8262079212079233,0.23092080309975102,0.9352399532399556,0.5067754583465505,0.9644108374108399,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.911111111111111,0.012167358598403634,1.3182981092981128,0.021241647597254054,0.6491328671328689,0.06501584597564782,0.9335791245791271,0.09647237708896772,0.8315271950271973,0.23080000423764782,0.9347507122507146,0.5075939222853042,0.9659684019684045,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.9190990990991,0.012099364070988815,1.3109310989311023,0.021346661306615593,0.6523420273420292,0.06480687859131812,0.930578508578511,0.09708951023001393,0.8368464688464713,0.2306792053755446,0.9342614712614736,0.508412386224058,0.9675259665259691,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.927087087087087,0.012031369543574004,1.3035640885640924,0.021451675015977122,0.6555511875511891,0.06459791120698843,0.9275778925778952,0.09770664337106007,0.8421657426657447,0.2305584065134414,0.9337722302722327,0.5092308501628118,0.9690835310835335,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.935075075075075,0.011963375016159182,1.2961970781970817,0.02155668872533866,0.6587603477603495,0.06438894382265872,0.9245772765772792,0.09832377651210628,0.8474850164850187,0.2304376076513382,0.9332829892829917,0.5100493141015656,0.9706410956410981,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.943063063063064,0.011979494456611197,1.2979435729435769,0.021651381243944227,0.6616540981541,0.06425082081729697,0.9225939330939357,0.09895414288846809,0.8529183519183543,0.23041844254281382,0.9332053697053722,0.5107104793124257,0.971899315399318,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.951051051051051,0.012130855963045155,1.314343154343157,0.021729478906824494,0.6640407190407207,0.0642266044604719,0.9222462042462067,0.09960578623141574,0.8585350805350825,0.23056268856749462,0.9337895727895752,0.511118732843143,0.9726762356762382,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.959039039039039,0.01228221746947913,1.330742735742739,0.021807576569704768,0.6664273399273417,0.06420238810364685,0.9218984753984779,0.10025742957436345,0.8641518091518113,0.23070693459217545,0.9343737758737783,0.5115269863738603,0.9734531559531585,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.967027027027028,0.012433578975913106,1.347142317142321,0.021885674232585042,0.6688139608139627,0.06417817174682179,0.921550746550749,0.10090907291731116,0.8697685377685401,0.23085118061685628,0.9349579789579815,0.5119352399045777,0.9742300762300788,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.975015015015015,0.012584940482347064,1.363541898541901,0.02196377189546531,0.6712005817005834,0.06415395538999674,0.9212030177030202,0.10156071626025881,0.8753852663852684,0.2309954266415371,0.9355421820421846,0.512343493435295,0.9750069965069991,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.983003003003003,0.012703190780994016,1.3763539763539798,0.02204081587308137,0.6735550025550043,0.06410050176327843,0.9204354634354659,0.10220945624217959,0.8809769699769722,0.2310961607748799,0.9359501599501625,0.5126507765103507,0.9755917665917692,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.9909909909909915,0.012766476474714494,1.383210798210802,0.022116110733158844,0.6758559713559733,0.06399851426853731,0.9189709989710013,0.1028533766447957,0.8865271320271346,0.23112466516860172,0.9360656040656067,0.5127904486290084,0.9758575673575699,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
5.99897897897898,0.012829762168434976,1.3900676200676243,0.02219140559323632,0.6781569401569423,0.06389652677379619,0.9175065345065367,0.10349729704741178,0.892077294077297,0.23115316956232348,0.9361810481810507,0.512930120747666,0.9761233681233707,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.006966966966967,0.01289304786215545,1.396924441924446,0.022266700453313783,0.6804579089579109,0.06379453927905507,0.9160420700420724,0.1041412174500278,0.8976274561274588,0.23118167395604525,0.9362964922964948,0.5130697928663236,0.9763891688891715,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.0149549549549555,0.01295633355587593,1.4037812637812683,0.022341995313391257,0.6827588777588799,0.06369255178431395,0.9145776055776078,0.10478513785264391,0.9031776181776212,0.23121017834976704,0.9364119364119389,0.5132094649849812,0.9766549696549722,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.022942942942944,0.013052226520952741,1.4141709891709955,0.02242369909955729,0.685255699755702,0.06359775429363544,0.9132163842163864,0.10538759257489269,0.908370373870377,0.23123021369611815,0.9364930804930829,0.5133291306078887,0.9768826973827,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.030930930930931,0.013204017665497498,1.4306171206171256,0.022516389616160842,0.6880882700882721,0.06351528252420716,0.9120321510321533,0.10591896327365466,0.9129504329504358,0.2312357306755482,0.936515424515427,0.5134144993809385,0.9770451570451596,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.038918918918919,0.013355808810042271,1.4470632520632578,0.022609080132764407,0.6909208404208426,0.06343281075477887,0.9108479178479201,0.10645033397241668,0.9175304920304951,0.23124124765497822,0.936537768537771,0.5134998681539885,0.9772076167076194,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.046906906906908,0.013507599954587043,1.4635093835093897,0.022701770649367972,0.693753410753413,0.06335033898535057,0.9096636846636869,0.1069817046711787,0.9221105511105543,0.23124676463440824,0.9365601125601151,0.5135852369270385,0.977370076370079,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.054894894894895,0.0136593910991318,1.47995551495552,0.022794461165971523,0.6965859810859831,0.06326786721592229,0.9084794514794537,0.10751307536994067,0.926690610190613,0.23125228161383826,0.9365824565824591,0.5136706057000884,0.9775325360325386,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.062882882882883,0.013772665994633998,1.4922285222285268,0.022901170277829383,0.6998469518469541,0.06327851401833114,0.9086323316323343,0.10787727094683644,0.9298297318297344,0.23112787994984846,0.9360786240786264,0.513746705054258,0.9776773556773584,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.070870870870872,0.01381773503245666,1.4971116221116267,0.023032703985450053,0.7038665483665508,0.0634540582917015,0.9111530166530194,0.10794542724542752,0.930417193417196,0.23077341402146948,0.934643020643023,0.5138063898124934,0.9777909377909404,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.078858858858859,0.013862804070279318,1.5019947219947263,0.023164237693070706,0.707886144886147,0.06362960256507184,0.9136737016737042,0.10801358354401859,0.9310046550046575,0.23041894809309055,0.9332074172074196,0.5138660745707289,0.9779045199045225,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.086846846846847,0.01390787310810198,1.5068778218778263,0.023295771400691376,0.7119057414057437,0.06380514683844221,0.9161943866943894,0.10808173984260967,0.931592116592119,0.23006448216471154,0.9317718137718161,0.5139257593289643,0.9780181020181046,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.094834834834836,0.013952942145924645,1.5117609217609265,0.023427305108312046,0.7159253379253403,0.06398069111181258,0.9187150717150745,0.10814989614120075,0.9321795781795806,0.22971001623633255,0.9303362103362126,0.5139854440871998,0.9781316841316867,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.102822822822823,0.01401858374245869,1.5188729988730036,0.023545709783009613,0.7195437185437206,0.06412680482512689,0.9208131558131584,0.10816220964047077,0.9322857122857147,0.2291346352072902,0.9280058905058927,0.5141701225450286,0.9784831334831361,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.110810810810811,0.01412186874429442,1.5300636300636352,0.023640091120869216,0.7224279594279616,0.06421906687535996,0.9221379701379727,0.10807234269842991,0.9315111195111219,0.2281550265472467,0.9240384300384321,0.5145835128787087,0.9792698292698319,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.1187987987987995,0.01422515374613015,1.5412542612542668,0.02373447245872882,0.7253122003122026,0.06431132892559302,0.9234627844627871,0.10798247575638904,0.930736526736529,0.22717541788720322,0.9200709695709715,0.5149969032123889,0.9800565250565276,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.126786786786787,0.01432843874796587,1.5524448924448973,0.02382885379658841,0.7281964411964432,0.06440359097582608,0.9247875987876013,0.1078926088143482,0.9299619339619363,0.22619580922715984,0.9161035091035112,0.5154102935460692,0.9808432208432234,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.134774774774775,0.014431723749801601,1.563635523635529,0.023923235134448013,0.7310806820806842,0.06449585302605915,0.9261124131124157,0.10780274187230734,0.9291873411873435,0.2252162005671164,0.9121360486360507,0.5158236838797493,0.9816299166299192,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
6.1427627627627635,0.014501173296749234,1.5711601811601856,0.02401549856492655,0.7339002009002031,0.06445440849521716,0.9255173005173024,0.10786522057734903,0.9297258657258685,0.22412985598454746,0.9077363027363045,0.516261354941219,0.9824628194628221,1.8551212783604429e-29,0.00019267438519685452,2.7163,0
