r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
3.7863063063063067,0.0011391554730227575,0.12342420042420124,0.09220921035451948,2.81786188286189,0.017853001408379057,0.25635580335580443,0.17802726410621186,1.534475629475633,0.16406614315584614,0.6644754824754845,0.46596639296799597,0.886749805749808,0.0003710384497398407,0.32054369470875876,2.77237,0
3.7942942942942945,0.001199571184163105,0.12997006797006866,0.09213411351855309,2.815566965566973,0.01822613429600469,0.2617137137137147,0.17693795147342098,1.5250864850864887,0.16501897147823966,0.6683344813344833,0.46544146062712166,0.8857508417508441,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8022822822822824,0.001259986895303453,0.1365159355159361,0.09205901668258669,2.8132720482720557,0.018599267183630325,0.26707162407162494,0.1758486388406301,1.5156973406973444,0.16597179980063317,0.672193480193482,0.46491652828624724,0.88475187775188,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8102702702702707,0.0013204026064438038,0.14306180306180388,0.09198391984662029,2.8109771309771383,0.018972400071255984,0.27242953442953555,0.17475932620783916,1.5063081963081997,0.16692462812302675,0.676052479052481,0.4643915959453729,0.883752913752916,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8182582582582585,0.0013808183175841517,0.14960767060767133,0.09190882301065388,2.808682213682221,0.019345532958881615,0.27778744478744577,0.17367001357504827,1.4969190519190554,0.16787745644542026,0.6799114779114798,0.4638666636044985,0.882753949753952,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8262462462462463,0.001429388163026612,0.15487007287007343,0.09187219943055204,2.807563017563025,0.01952415890630999,0.28035238035238114,0.17288307279611667,1.4901361501361539,0.16885221441537274,0.6838592928592947,0.4649503432734567,0.8848162288162312,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8342342342342346,0.0014746548343802417,0.15977458577458653,0.09184630396987396,2.806771666771674,0.019648547341567995,0.2821385056385065,0.17218044724566503,1.4840799890799927,0.16983308738320227,0.6878318738318758,0.4664825782143873,0.8877321237321263,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8422222222222224,0.0015199215057338689,0.16467909867909936,0.0918204085091959,2.805980315980323,0.019772935776825994,0.28392463092463177,0.1714778216952134,1.4780238280238316,0.17081396035103175,0.6918044548044567,0.4680148131553179,0.8906480186480211,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8502102102102103,0.001565188177087496,0.16958361158361218,0.09179451304851782,2.805188965188972,0.01989732421208399,0.285710756210757,0.17077519614476178,1.4719676669676707,0.17179483331886122,0.6957770357770376,0.4695470480962485,0.8935639135639161,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8581981981981985,0.0016104548484411254,0.17448812448812526,0.09176861758783975,2.804397614397621,0.020021712647341997,0.28749688149688235,0.17007257059431008,1.4659115059115093,0.17277570628669076,0.6997496167496188,0.4710792830371791,0.896479808479811,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8661861861861864,0.001600102831224116,0.17336651336651374,0.09155763200271227,2.7979500129500194,0.020479430577676264,0.2940693700693711,0.16858824249670967,1.4531175931175964,0.1735628014013602,0.7029373884373904,0.4719331528455492,0.898104751604754,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8741741741741746,0.0015735511959768275,0.17048972048972075,0.09129273667259956,2.7898549598549662,0.02103423476871236,0.3020359450359464,0.16687623404557073,1.438361228361231,0.1742934563646239,0.705896574896577,0.4725894405764746,0.8993536893536918,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8821621621621625,0.0015469995607295406,0.16761292761292793,0.09102784134248684,2.7817599067599135,0.021589038959748424,0.3100025200025212,0.16516422559443186,1.4236048636048666,0.17502411132788753,0.7088557613557633,0.4732457283074001,0.9006026271026295,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8901501501501503,0.0015204479254822536,0.1647361347361351,0.09076294601237414,2.7736648536648607,0.02214384315078449,0.31796909496909603,0.163452217143293,1.408848498848502,0.17575476629115117,0.7118149478149497,0.4739020160383255,0.9018515648515673,0.0003710384497398407,0.32054369470875876,2.77237,0
3.8981381381381386,0.001493896290234965,0.1618593418593421,0.09049805068226141,2.7655698005698075,0.022698647341820585,0.3259356699356713,0.16174020869215405,1.3940921340921366,0.17648542125441485,0.7147741342741363,0.4745583037692509,0.903100502600505,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9061261261261264,0.0015125384493805602,0.16387916587916648,0.09021983768665712,2.7570677670677743,0.02305184526191398,0.33100732900733004,0.16038564255955592,1.3824166824166855,0.17766545078467325,0.7195533085533107,0.47580401619074514,0.9054711354711379,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9141141141141143,0.0015449159774102615,0.16738717738717793,0.08993757716526617,2.7484420434420507,0.023343770687897374,0.33519916069916167,0.15913971085710252,1.3716775866775899,0.1789820549382339,0.7248856163856184,0.47722886748878485,0.9081826756826781,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9221021021021025,0.0015772935054399646,0.17089518889518956,0.08965531664387519,2.7398163198163266,0.02363569611388078,0.3393909923909935,0.15789377915464903,1.3609384909384938,0.18029865909179463,0.7302179242179264,0.47865371878682467,0.9108942158942185,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9300900900900904,0.0016096710334696659,0.174403200403201,0.08937305612248425,2.7311905961906033,0.023927621539864174,0.34358282408282514,0.1566478474521956,1.3501993951993982,0.1816152632453553,0.7355502320502342,0.4800785700848643,0.9136057561057587,0.0003710384497398407,0.32054369470875876,2.77237,0
3.938078078078078,0.0016420485614993673,0.17791121191121245,0.08909079560109329,2.7225648725648797,0.024219546965847563,0.3477746557746567,0.1554019157497422,1.3394602994603027,0.18293186739891593,0.7408825398825419,0.48150342138290403,0.9163172963172989,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9460660660660665,0.0016529218621896013,0.17908930258930308,0.08896874677881564,2.7188351288351362,0.02466870942996047,0.3542242942242955,0.15466946070264184,1.3331470281470315,0.18395345487988557,0.7450200165200186,0.4833241191680565,0.9197821457821485,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9540540540540543,0.0016569819423366378,0.17952920052920102,0.0888974580988313,2.716656586656594,0.025167689569520313,0.36138927738927856,0.15409969132852466,1.3282359982360017,0.18488157173191547,0.7487789327789348,0.48527023366199706,0.9234856674856701,0.0003710384497398407,0.32054369470875876,2.77237,0
3.962042042042042,0.0016610420224836744,0.17996909846909895,0.08882616941884697,2.7144780444780516,0.025666669709080155,0.3685542605542616,0.15352992195440748,1.323324968324972,0.18580968858394534,0.752537849037851,0.48721634815593756,0.9271891891891917,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9700300300300304,0.0016651021026307113,0.1804089964089969,0.08875488073886263,2.7122995022995093,0.026165649848640025,0.3757192437192451,0.15296015258029025,1.3184139384139417,0.1867378054359753,0.7562967652967675,0.48916246264987817,0.9308927108927134,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9780180180180182,0.0016691621827777479,0.18084889434889484,0.0886835920588783,2.710120960120967,0.026664629988199868,0.38288422688422813,0.15239038320617307,1.313502908502912,0.1876659222880052,0.7600556815556837,0.4911085771438187,0.934596232596235,0.0003710384497398407,0.32054369470875876,2.77237,0
3.986006006006006,0.0017046633736946526,0.18469534569534626,0.08824568962555253,2.6967389067389136,0.02714430548602944,0.38977200977201093,0.15142323913262165,1.3051667751667786,0.1884864476708875,0.7633788473788494,0.49288475229161854,0.9379763539763564,0.0003710384497398407,0.32054369470875876,2.77237,0
3.9939939939939944,0.0017505401311656156,0.1896659596659605,0.08768680465362404,2.6796596946597004,0.027617610452088052,0.39656831656831804,0.1503249614082569,1.2957003577003605,0.18927146786895124,0.7665582155582178,0.4946048474551921,0.9412497532497559,0.0003710384497398407,0.32054369470875876,2.77237,0
4.001981981981983,0.001796416888636578,0.19463657363657472,0.08712791968169557,2.6625804825804877,0.028090915418146664,0.4033646233646252,0.1492266836838922,1.2862339402339427,0.19005648806701497,0.7697375837375862,0.49632494261876564,0.9445231525231554,0.0003710384497398407,0.32054369470875876,2.77237,0
4.00996996996997,0.0018422936461075356,0.19960718760718837,0.08656903470976715,2.645501270501277,0.028564220384205224,0.4101609301609316,0.14812840595952756,1.2767675227675257,0.19084150826507856,0.7729169519169541,0.498045037782339,0.9477965517965545,0.0003710384497398407,0.32054369470875876,2.77237,0
4.017957957957958,0.0018881704035784983,0.2045778015778026,0.08601014973783867,2.6284220584220637,0.029037525350263837,0.4169572369572387,0.14703012823516284,1.2673011053011078,0.1916265284631423,0.7760963200963225,0.4997651329459125,0.951069951069954,0.0003710384497398407,0.32054369470875876,2.77237,0
4.025945945945947,0.0019059682107737087,0.20650614250614316,0.0856222503968501,2.6165680715680772,0.02944830740791852,0.4228557613557632,0.14564707099443958,1.255380079380081,0.1924238685325648,0.7793255843255869,0.5020813510586983,0.9554777924777957,0.0003710384497398407,0.32054369470875876,2.77237,0
4.033933933933934,0.0019141227421166454,0.207389662389663,0.08529307339376008,2.606508606508613,0.02983761695157586,0.4284459564459579,0.1441662106874924,1.2426160566160591,0.19322543966891848,0.7825719845719868,0.5046022982651526,0.9602752402752431,0.0003710384497398407,0.32054369470875876,2.77237,0
4.041921921921922,0.0019222772734595827,0.2082731822731829,0.08496389639067002,2.5964491414491477,0.03022692649523324,0.43403615153615316,0.14268535038054508,1.2298520338520358,0.19402701080527224,0.7858183848183872,0.5071232454716071,0.9650726880726912,0.0003710384497398407,0.32054369470875876,2.77237,0
4.0499099099099105,0.0019304318048025202,0.20915670215670282,0.08463471938757997,2.586389676389682,0.03061623603889063,0.4396263466263485,0.14120449007359778,1.2170880110880127,0.194828581941626,0.7890647850647875,0.5096441926780617,0.9698701358701391,0.0003710384497398407,0.32054369470875876,2.77237,0
4.057897897897898,0.001938586336145457,0.21004022204022266,0.08430554238448995,2.5763302113302182,0.031005545582547967,0.4452165417165431,0.13972362976665062,1.2043239883239907,0.19563015307797968,0.7923111853111875,0.512165139884516,0.9746675836675865,0.0003710384497398407,0.32054369470875876,2.77237,0
4.065885885885886,0.0019649819449209308,0.21290010990011077,0.08378679136802723,2.560477470477476,0.031506574890327876,0.4524109494109512,0.13868846583217317,1.1954015694015718,0.19651472087856584,0.7958937258937283,0.5133600709717429,0.9769415779415807,0.0003710384497398407,0.32054369470875876,2.77237,0
4.0738738738738745,0.0019978922242080226,0.21646584346584447,0.08320033534678857,2.5425557025557075,0.03204750411386582,0.4601782901782923,0.1378124791735778,1.187851151851154,0.19742893034494927,0.7995963165963191,0.5140814248735316,0.9783143388143416,0.0003710384497398407,0.32054369470875876,2.77237,0
4.081861861861862,0.0020308025034951114,0.22003157703157777,0.08261387932554998,2.5246339346339406,0.032588433337403695,0.4679456309456325,0.13693649251498252,1.180300734300737,0.19834313981133259,0.8032989072989096,0.5148027787753203,0.9796870996871024,0.0003710384497398407,0.32054369470875876,2.77237,0
4.08984984984985,0.0020637127827822033,0.22359731059731147,0.08202742330431133,2.506712166712172,0.033129362560941636,0.47571297171297355,0.13606050585638713,1.1727503167503193,0.19925734927771602,0.8070014980015006,0.515524132677109,0.9810598605598633,0.0003710384497398407,0.32054369470875876,2.77237,0
4.097837837837838,0.0020966230620692956,0.22716304416304517,0.08144096728307267,2.488790398790403,0.03367029178447958,0.48348031248031464,0.13518451919779176,1.1651998991999015,0.20017155874409942,0.8107040887040914,0.5162454865788977,0.9824326214326242,0.0003710384497398407,0.32054369470875876,2.77237,0
4.105825825825826,0.0021132550640178462,0.2289650734650741,0.0810457058889555,2.476711431711438,0.03407333321704041,0.48926768726768877,0.13447112725373625,1.1590509390509418,0.20117630059849798,0.8147733397733422,0.5178945180368918,0.9855707840707869,0.0003710384497398407,0.32054369470875876,2.77237,0
4.113813813813814,0.002123845643449006,0.2301125321125328,0.08072140332552248,2.4668009268009325,0.03442519979934179,0.494320229320231,0.13381807973981916,1.15342210742211,0.20221464210205692,0.8189786709786736,0.519887842196158,0.9893641473641503,0.0003710384497398407,0.32054369470875876,2.77237,0
4.121801801801802,0.0021344362228801653,0.23125999075999149,0.08039710076208947,2.4568904218904275,0.03477706638164317,0.49937277137277325,0.13316503222590204,1.147793275793278,0.20325298360561583,0.8231840021840049,0.5218811663554243,0.9931575106575138,0.0003710384497398407,0.32054369470875876,2.77237,0
4.12978978978979,0.0021450268023113237,0.23240744940745006,0.08007279819865651,2.4469799169799233,0.03512893296394451,0.5044253134253149,0.132511984711985,1.1421644441644467,0.20429132510917467,0.8273893333893358,0.5238744905146904,0.9969508739508769,0.0003710384497398407,0.32054369470875876,2.77237,0
4.137777777777778,0.0021556173817424834,0.23355490805490875,0.0797484956352235,2.4370694120694183,0.03548079954624589,0.5094778554778572,0.13185893719806788,1.1365356125356147,0.20532966661273358,0.8315946645946671,0.5258678146739566,1.0007442372442403,0.0003710384497398407,0.32054369470875876,2.77237,0
4.145765765765766,0.0022182731226209626,0.24034347634347789,0.0792088014788245,2.4205766605766654,0.036092822500374155,0.5182660492660517,0.13075018788291115,1.1269789369789385,0.20629201483572257,0.8354922194922222,0.528372457634702,1.005510657510661,0.0003710384497398407,0.32054369470875876,2.77237,0
4.153753753753754,0.0023009956444739136,0.2493062223062232,0.07858609181263661,2.4015470015470077,0.036805114056143916,0.5284940254940271,0.12946580349852688,1.1159084049084074,0.20722507398182513,0.8392711522711547,0.531074171383517,1.010652110152113,0.0003710384497398407,0.32054369470875876,2.77237,0
4.161741741741742,0.0023837181663268732,0.2582689682689695,0.07796338214644866,2.382517342517348,0.03751740561191376,0.5387220017220038,0.12818141911414244,1.104837872837875,0.20815813312792777,0.8430500850500876,0.5337758851323322,1.015793562793566,0.0003710384497398407,0.32054369470875876,2.77237,0
4.16972972972973,0.0024664406881798333,0.2672317142317158,0.0773406724802607,2.363487683487688,0.03822969716768361,0.5489499779499805,0.12689703472975805,1.0937673407673427,0.20909119227403045,0.8468290178290205,0.5364775988811475,1.0209350154350187,0.0003710384497398407,0.32054369470875876,2.77237,0
4.177717717717718,0.002549163210032784,0.27619446019446114,0.07671796281407282,2.34445802445803,0.03894198872345337,0.5591779541779559,0.12561265034537375,1.0826968086968114,0.210024251420133,0.850607950607953,0.5391793126299624,1.026076468076471,0.0003710384497398407,0.32054369470875876,2.77237,0
4.185705705705706,0.0025990460360025666,0.2815991200991211,0.07615727168816429,2.3273236173236227,0.03967141558621359,0.5696519806519827,0.12452037506614193,1.0732821282821308,0.21121829981635534,0.8554439019439045,0.5408449297267389,1.0292461937461965,0.0003710384497398407,0.32054369470875876,2.77237,0
4.193693693693694,0.002635792983619081,0.2855805455805467,0.07562138797836751,2.3109473109473155,0.04040769657176997,0.5802244272244298,0.12350494342897111,1.0645297885297906,0.21251674391262557,0.8607026607026634,0.5420961081627002,1.0316272286272317,0.0003710384497398407,0.32054369470875876,2.77237,0
4.2016816816816815,0.002672539931235591,0.2895619710619719,0.07508550426857079,2.29457100457101,0.04114397755732626,0.5907968737968755,0.1224895117918004,1.0557774487774514,0.21381518800889565,0.8659614194614218,0.543347286598661,1.0340082635082664,0.0003710384497398407,0.32054369470875876,2.77237,0
4.20966966966967,0.002709286878852105,0.2935433965433975,0.07454962055877401,2.278194698194703,0.041880258542882645,0.6013693203693226,0.1214740801546296,1.0470251090251113,0.2151136321051659,0.8712201782201808,0.5445984650346222,1.0363892983893013,0.0003710384497398407,0.32054369470875876,2.77237,0
