r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
4.014798357045045,0.005848419524176082,0.1158436944211801,0.0001118351943895851,0.019198375036878778,0.02715687916942985,0.8226936924856689,0.23710286866259206,0.8287871766599655,0.19531035006764602,1.044133186347796,0.6438767310705842,1.4715821738225632,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.022387767927928,0.005799989765561581,0.11488441266400826,0.00012502849799315955,0.021463225488825725,0.02772062202128373,0.8397717847624188,0.23507356753125572,0.8216938050583487,0.19708293465403917,1.053609460347718,0.6435557348815762,1.4708485360828927,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.02997717881081,0.005751560006947081,0.11392513090683642,0.00013822180159673398,0.02372807594077267,0.02832950460898105,0.8582173455073671,0.23304426639991938,0.8146004334567318,0.19885542939283707,1.0630852540205302,0.6432347386925684,1.4701148983432224,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.037566589693694,0.005703130248332575,0.11296584914966447,0.00015430052939041628,0.026488257545354797,0.02896803897284902,0.8775611806480732,0.2312443686808913,0.8083089357737038,0.20062792413163516,1.0725610476933436,0.6429137425035605,1.469381260603552,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.0451560005765765,0.005654700489718074,0.11200656739249262,0.00017108383494480222,0.029369391665524384,0.02959124128757434,0.8964405448882814,0.22946149695771756,0.8020769520354607,0.20240041887043306,1.0820368413661559,0.6425927463145525,1.4686476228638814,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.052745411459459,0.0056062707311035735,0.11104728563532079,0.00018786714049918817,0.03225052578569397,0.03019211839082526,0.9146435865455887,0.22767862523454377,0.7958449682972175,0.20415482718204903,1.0914159446237568,0.6422717501255446,1.467913985124211,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.060334822342342,0.005557840972489072,0.11008800387814895,0.0002046504460535741,0.03513165990586356,0.030792995494076186,0.9328466282028961,0.22589575351137003,0.7896129845589744,0.20590830429058937,1.1007900696503825,0.642341520782368,1.4680734461668028,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.0679242332252254,0.005531395111511346,0.10956417240109012,0.000221433751607962,0.03801279402603348,0.031384153173497215,0.950755228491239,0.2241444751956283,0.7834914347901487,0.20766178139912997,1.1101641946770096,0.6426493969974014,1.4687770981671382,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.075513644108108,0.0055254574787870665,0.10944656159905151,0.00024042447778074302,0.04127286868569422,0.031976173798170804,0.968689970944586,0.22270054342506562,0.7784442072211004,0.20942922906837727,1.1196130066112209,0.6429572732124349,1.4694807501674736,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.083103054990991,0.005519519846062787,0.10932895079701291,0.0002594756430037852,0.0445433187156498,0.032633406074051144,0.9886002428315492,0.2212566116545029,0.773396979652052,0.2112473395405768,1.1293326629418379,0.6432651494274684,1.470184402167809,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.0906924658738735,0.005513582213338508,0.1092113399949743,0.00027852680822682745,0.04781376874560538,0.033289610670936574,1.0084793820901372,0.2198126798839402,0.7683497520830037,0.21306545001277638,1.1390523192724549,0.6435730256425017,1.4708880541681442,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.098281876756757,0.0055076445806142285,0.10909372919293568,0.00029757797344987186,0.051084218775561345,0.033919515274676626,1.0275617862622624,0.21836874811337734,0.7633025245139547,0.21488356048497617,1.1487719756030732,0.6438809018575352,1.4715917061684796,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.10587128763964,0.005501706947889949,0.10897611839089708,0.0003170356273914869,0.054424449368871926,0.03455409666676488,1.0467858696108183,0.2169532571213392,0.7583547109784369,0.21672989664936643,1.1586425270701421,0.6441887780725687,1.472295358168815,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.113460698522522,0.005495769315165669,0.10885850758885846,0.00033892214769095107,0.05818163535361327,0.035260856931233486,1.0681965482108966,0.21562027609579001,0.7536953089773656,0.21860665581257743,1.1686757205205263,0.6436201394129293,1.470995732829846,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.121050109405405,0.00548983168244139,0.10874089678681985,0.0003608086679904152,0.06193882133835462,0.03596761719570209,1.0896072268109749,0.21428729507024077,0.7490359069762942,0.22048341497578844,1.1787089139709104,0.6426850566138466,1.4688585983260254,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.128639520288289,0.00548389404971711,0.10862328598478123,0.00038269518828988196,0.06569600732309641,0.03667437746017077,1.1110179054110556,0.21295431404469142,0.7443765049752223,0.2223601741389997,1.1887421074212958,0.6417499738147637,1.4667214638222044,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.136228931171171,0.005477956416992831,0.10850567518274262,0.0004045817085893461,0.06945319330783775,0.037381137724639385,1.132428584011134,0.21162133301914224,0.739717102974151,0.22446073170862504,1.1999717317987046,0.640814891015681,1.4645843293183838,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.143818342054054,0.005472018784268552,0.10838806438070402,0.00042729903684904873,0.07335300132575337,0.038087897989107986,1.1538392626112124,0.21029141984491143,0.735068424571014,0.22663733464040756,1.2116078962610022,0.6398798082165984,1.4624471948145632,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.151407752936937,0.005466081151544273,0.10827045357866541,0.00045183242529586677,0.07756456634245713,0.038794658253576586,1.1752499412112907,0.20896574791765893,0.7304345713411381,0.22881393757219007,1.2232440607232997,0.6389447254175157,1.4603100603107426,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.158997163819819,0.005460143518819993,0.10815284277662679,0.0004763658137426848,0.0817761313591609,0.039501418518045193,1.196660619811369,0.2076400759904064,0.7258007181112622,0.23094689534929716,1.2346468972825746,0.6381090330945487,1.458400083034139,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.166586574702703,0.0054542058860957135,0.10803523197458817,0.0005008992021895058,0.08598769637586516,0.04013958694526097,1.2159933692240823,0.20631440406315377,0.7211668648813859,0.23302670217169646,1.2457655877345017,0.6374204048119142,1.456826221056816,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.174175985585586,0.005448268253371434,0.10791762117254956,0.0005254325906363238,0.09019926139256892,0.040734972372519725,1.2340300454028033,0.20498873213590124,0.7165330116515101,0.2351065089940955,1.2568842781864273,0.6367317765292796,1.4552523590794928,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.181765396468468,0.005442330620647155,0.10780001037051096,0.0005504243956197167,0.09448952124805138,0.04133035779977847,1.2520667215815242,0.2039088552219521,0.7127583287735656,0.23718631581649452,1.268002968638353,0.6360431482466451,1.45367849710217,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.189354807351351,0.005436392987922875,0.10768239956847235,0.000575903219330245,0.0988633859850254,0.041925743227037224,1.2701033977602452,0.20288928434850984,0.7091944441593839,0.23889648564428334,1.2771455720429679,0.6353545199640105,1.4521046351248468,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.1969442182342345,0.005430455355198596,0.10756478876643373,0.0006013820430407764,0.10323725072199995,0.042521128654296046,1.2881400739389683,0.20186971347506746,0.7056305595452019,0.24058126001713087,1.2861524108182254,0.6346658916813759,1.4505307731475237,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.204533629117117,0.005424517722474317,0.10744717796439512,0.0006268608667513047,0.10761111545897398,0.0431165140815548,1.3061767501176893,0.2008501426016252,0.7020666749310203,0.24226603438997818,1.2951592495934818,0.6339772633987414,1.4489569111702008,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.21212304,0.0054185800897500365,0.1073295671623565,0.0006523396904618329,0.11198498019594799,0.04371189950881355,1.3242134262964105,0.19983057172818297,0.6985027903168387,0.24395080876282552,1.3041660883687383,0.6332886351161069,1.4473830491928776,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.2197124508828825,0.005412642457025758,0.1072119563603179,0.0006781906765771884,0.11642273281241737,0.044307284936072305,1.3422501024751314,0.1988110008547407,0.694938905702657,0.24541814951668767,1.3120105225027072,0.6326000068334724,1.4458091872155547,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.227301861765766,0.005406704824301478,0.10709434555827928,0.0007042367934129099,0.12089398286921621,0.04490267036333113,1.3602867786538546,0.19804520686959426,0.692262091885799,0.2467015565005799,1.3188716428837228,0.6319113785508377,1.4442353252382314,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.234891272648649,0.0054007671915771984,0.10697673475624067,0.0007302829102486282,0.1253652329260145,0.04549805579058988,1.3783234548325756,0.19729522325990537,0.6896405428428819,0.24798496348447197,1.3257327632647375,0.6311569918260821,1.442511172146889,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.242480683531531,0.005394829558852919,0.10685912395420206,0.0007563290270843464,0.1298364829828128,0.04609344121784863,1.3963601310112965,0.19654523965021645,0.6870189937999648,0.24926837046836406,1.3325938836457523,0.6294955476396414,1.4387139365432637,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.250070094414414,0.005388891926128641,0.10674151315216346,0.0007823751439200648,0.13430773303961113,0.04668226174176406,1.4141979292357936,0.19579525604052755,0.6843974447570477,0.25055177745225615,1.3394550040267672,0.627834103453201,1.4349167009396386,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.257659505297297,0.00538295429340436,0.10662390235012484,0.0008040417383765424,0.13802716508797314,0.04723696384155303,1.431002139905871,0.19498494587983245,0.681565025756428,0.25184804915800674,1.346384899477925,0.6261726592667604,1.4311194653360133,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.26524891618018,0.00537701666068008,0.10650629154808622,0.0008247940456590035,0.1415896445047956,0.04779166594134205,1.4478063505759502,0.19410727665608085,0.6784971548272509,0.25314961759342863,1.3533431113558727,0.6245112150803196,1.4273222297323875,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.272838327063063,0.005371079027955802,0.10638868074604761,0.000845546352941462,0.14515212392161767,0.048346368041131016,1.4646105612460276,0.1932296074323293,0.6754292838980742,0.2544511860288504,1.3603013232338195,0.6224732051544669,1.422664352017236,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.280427737945946,0.005365141395231522,0.106271069944009,0.0008662986602239206,0.14871460333843972,0.048901070140919975,1.481414771916105,0.19235193820857782,0.6723614129688976,0.25575275446427215,1.3672595351117662,0.6194751738147514,1.415812342520401,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.288017148828828,0.005359203762507243,0.1061534591419704,0.0008870509675063794,0.1522770827552618,0.04945577224070894,1.4982189825861825,0.1914742689848263,0.6692935420397209,0.25705432289969393,1.374217746989713,0.6164771424750359,1.408960333023566,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.295606559711712,0.005353266129782964,0.10603584833993178,0.0008947978020414463,0.15360695601711497,0.05001047434049797,1.515023193256262,0.19059659976107468,0.6662256711105439,0.25797980965343625,1.3791654183894775,0.614309061929467,1.4040051785222287,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.303195970594595,0.005347328497058684,0.10591823753789317,0.0009025134609864929,0.15493147746934796,0.050565176440286935,1.5318274039263393,0.18993238016893782,0.6639039080565813,0.25885155777883445,1.3838258019664331,0.6136800444440103,1.402567557198219,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.310785381477477,0.005345558216292504,0.10588317236117846,0.0009102291199315393,0.15625599892158093,0.05113682843333467,1.5491450966569031,0.18933639014395082,0.6618206397565702,0.2597233059042326,1.3884861855433885,0.6130510269585535,1.401129935874209,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.31837479236036,0.005374002661737299,0.10644659118441188,0.0009179447788765859,0.15758052037381393,0.05180988200580653,1.569534660764139,0.1887404001189638,0.6597373714565591,0.26059505402963073,1.3931465691203442,0.6124220094730968,1.3996923145501994,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.3259642032432435,0.005402447107182095,0.10701001000764536,0.0009263798502422638,0.1590285409582553,0.052482935578278475,1.5899242248713772,0.18814441009397678,0.6576541031565478,0.2614652912989712,1.397798875629448,0.6116600613873271,1.3979508799458884,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.333553614126126,0.00543089155262689,0.10757342883087878,0.0009384396667997097,0.16109880946728353,0.05315598915075034,1.610313788978613,0.1875436240210693,0.6555540703903894,0.26230071659871135,1.4022650766263285,0.6104983780748149,1.3952958492982088,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.341143025009009,0.005459335998071683,0.10813684765411219,0.0009504994833571557,0.16316907797631175,0.0538290427232222,1.6307033530858488,0.18691402907151597,0.6533533369128782,0.2631361418984514,1.406731277623209,0.6093366947623027,1.3926408186505292,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.3487324358918915,0.005489926908650211,0.10874278299826379,0.0009625592999146018,0.16523934648534,0.05450209629569406,1.6510929171930846,0.1862844341219626,0.6511526034353671,0.26397156719819154,1.4111974786200894,0.6081750114497905,1.3899857880028499,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.356321846774775,0.005528696945622509,0.10951072796136893,0.000974619116472049,0.16730961499436844,0.05494301523231783,1.6644501673319811,0.1856548391724092,0.6489518699578557,0.2648069924979317,1.4156636796169704,0.6070133281372782,1.38733075735517,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.363911257657658,0.0055674669825948025,0.11027867292447398,0.0009942651351877373,0.1706821815405616,0.05505800881349132,1.6679337964087075,0.18502524422285585,0.6467511364803445,0.2656497287022092,1.4201689648612912,0.6054103277792773,1.3836670952943544,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.37150066854054,0.005606237019567097,0.11104661788757904,0.001029012709256103,0.17664718175563104,0.055173002394664813,1.671417425485434,0.1843956492733025,0.6445504030028334,0.2665202660770723,1.4248228757407495,0.603186902316,1.3785854498198524,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.379090079423423,0.00564500705653939,0.11181456285068408,0.0010637602833244689,0.1826121819707005,0.05528799597583831,1.6749010545621605,0.18376605432374915,0.6423496695253222,0.26739080345193533,1.4294767866202076,0.6009634768527228,1.3735038043453505,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.386679490306306,0.005707599425773197,0.11305437324127679,0.0010985078573928346,0.18857718218576994,0.055402989557011804,1.678384683638887,0.1831364593741958,0.6401489360478111,0.26826134082679837,1.434130697499666,0.5987400513894455,1.3684221588708485,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.394268901189189,0.005783475286092911,0.11455729893607114,0.0011332554314612043,0.1945421824008401,0.055517983138185324,1.681868312715614,0.18236691285020576,0.6374590053248143,0.2691318782016615,1.4387846083791245,0.596516625926168,1.3633405133963459,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.401858312072072,0.005859351146412617,0.11606022463086531,0.0011700186750440132,0.20085320588255562,0.055632976719358816,1.6853519417923404,0.18158013327291897,0.6347088368928955,0.2699624777909211,1.4432250110275884,0.5942209647839358,1.3580937730638774,1.8336069488425234e-07,0.278827962047346,3.76188,0
4.409447722954955,0.0059352270067323225,0.11756315032565948,0.0012087405087032599,0.20750045399405964,0.05574797030053231,1.6888355708690668,0.18079335369563218,0.6319586684609768,0.2707264681690531,1.447309319450474,0.5918730099487347,1.3527275153414131,1.8336069488425234e-07,0.278827962047346,3.76188,0
